id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
064efad5-1279-4a20-b05c-0f1afb245b6b,letpass.date,available,9.98,,56,1,8,namecheap,,
06b104ad-21ef-438c-a1ee-45f700b7efaf,setin.date,premium,375,,68,5,6,name.com,,
06b29fd4-67bb-4f69-a2fa-0040f6856f12,dogsick.date,available,9.98,,90,1,7,namecheap,,
06c2e3c1-65a1-4448-a97a-ba4dd5bf15c9,results.date,premium,375,,59,22,7,name.com,,
06ce8b2a-7f3d-4300-9686-453952ee3ce6,runon.date,available,9.98,,67,4,6,namecheap,,
06dfd4e2-9559-4473-bcba-7c3f80dd7fce,spellitout.date,available,9.98,,74,2,12,namecheap,,
06eab847-d217-4256-82b1-6f9d5fd8ed8a,hangup.date,premium,375,,68,5,7,name.com,,
06f6ac4f-0da1-46cb-894c-e2e73dfbcda5,arrows.date,premium,125,,52,14,6,name.com,,
06f74149-e3da-4847-a762-8138e00e5740,coffeesyrup.date,available,9.98,,80,2,12,namecheap,,
070db2f9-8376-499d-a5ba-433c271a233b,ventured.date,available,9.98,,60,6,8,namecheap,,
0710f2cb-bb8c-48a9-81fd-31821045ce47,keeppace.date,available,9.98,,74,3,9,namecheap,,
07137f45-b54a-41f0-b7fd-07e04f1510c7,surroundings.date,premium,125,,75,4,12,name.com,,
076f161c-9000-44d4-aa95-d4a7fbfe5902,paths.date,premium,375,,53,13,5,name.com,,
077ed5ea-6c27-4570-9895-5da635164b41,jobs.date,premium,375,,79,42,4,name.com,,
078b0cc5-5612-4f35-a9d7-d5d08f84e228,communities.date,premium,375,,68,19,11,name.com,,
078c71e8-3123-4d4b-9b38-1f8e2b65f41d,officeclerk.date,available,9.98,,49,1,12,namecheap,,
07a2e912-7d8c-4c74-be65-c772bcbd1c18,payoff.date,premium,375,,70,8,7,name.com,,
07aa9da8-323c-4a6c-9003-37734ef27471,owning.date,available,5.25,6.25,52,7,6,namesilo,,
07acff86-593b-489d-bdb7-ba17d09c5e09,filein.date,available,9.98,,68,2,7,namecheap,,
07db4830-76e1-43b0-8470-d0b669d6e197,scanners.date,premium,375,,53,7,8,name.com,,
07fdc1bb-548f-48da-8ac8-ab97b142cca6,introduces.date,available,9.98,,58,2,10,namecheap,,
080fd704-a798-48d8-8abf-ec5ea1610cfd,socialjustice.date,available,9.98,,68,6,14,namecheap,,
089f1b7b-c7d7-4de6-b9b5-b328d444967a,getthenod.date,available,9.98,,77,2,11,namecheap,,
08cde71f-9b62-404c-be1b-fa932c915b9b,executiveprivilege.date,available,9.98,,62,1,19,namecheap,,
08d2ea35-3fcd-4270-80cc-96a50b1b12fb,barup.date,premium,375,,82,2,6,name.com,,
08e10546-de1a-48b8-b000-0a2ba6d68556,intheissue.date,available,9.98,,50,1,12,namecheap,,
0918b52b-6533-46f2-bb34-32db01401c95,orderout.date,available,9.98,,74,3,9,namecheap,,
092b0400-eb6c-4836-801d-73c9d137bc55,blewit.date,available,9.98,,44,2,7,namecheap,,
09664cbc-eb23-42ee-a05e-6011d985e186,goonrecord.date,available,9.98,,70,1,12,namecheap,,
097f74db-7351-4db5-9a6a-8cfd875e7305,turnedoff.date,available,9.98,,42,1,10,namecheap,,
098d6955-5c0b-4fee-a947-ca67202c7f53,makethefinalcut.date,available,9.98,,50,1,18,namecheap,,
09b85010-87e9-4956-8cfe-7c56f5d307d5,flipping.date,premium,125,,70,12,8,name.com,,
09defea3-586a-424d-a59b-1b01f96127f9,comeinfor.date,available,9.98,,76,0,11,namecheap,,
09e75dc2-4ee2-4691-8265-312ce37b9e0f,keepunder.date,available,9.98,,66,1,10,namecheap,,
0a17125c-8e15-4e74-a0bd-8f8534297648,manyandvaried.date,available,9.98,,46,1,15,namecheap,,
0a25dc5b-60a7-447a-8970-d664dee3b298,affirmation.date,available,9.98,,82,10,11,namecheap,,
0a48d891-9635-4f9a-a7b9-fbcf9e2cde0d,pairs.date,premium,375,,54,11,5,name.com,,
0a6ba9f9-14d3-43b3-97be-afa75bead6a6,stepin.date,premium,375,,74,8,7,name.com,,
0ab09ac2-7d7f-4528-ab3e-f973183a2939,dothemath.date,premium,375,,72,4,11,name.com,,
0acdebcb-d84d-4750-97a8-2dcfcea93c43,alcoholaddiction.date,available,9.98,,50,3,17,namecheap,,
0aeae942-2389-4046-963a-436e654bb408,fellowmelad.date,available,9.98,,62,1,13,namecheap,,
0aecabeb-2dde-4baf-9147-14bee1167ab3,therewego.date,available,9.98,,56,2,11,namecheap,,
0af841ea-c14c-403d-8728-88ef2485375f,commontime.date,available,9.98,,68,4,11,namecheap,,
0b1862ac-0ded-4b12-9392-6c98eecaca7f,insofaras.date,available,9.98,,56,0,12,namecheap,,
0b4a336b-7978-469c-bf61-dd467987ee12,majorityparliament.date,available,9.98,,50,1,19,namecheap,,
0b6b310b-69ac-4e21-a499-ab51d79f29af,makeuse.date,available,9.98,,78,1,8,namecheap,,
0b9d19b6-8899-4167-81df-e5d44d7731ac,lives.date,premium,375,,64,15,5,name.com,,
0be96ecb-850a-4e48-8361-f88a7ae2607f,wheels.date,premium,125,,76,20,6,name.com,,
0bf30f3f-9b3e-433e-9461-3346b5a655d9,prejudices.date,available,9.98,,38,1,10,namecheap,,
0c10d84e-4962-42ea-a664-39f44e828e50,enterthescene.date,available,9.98,,62,1,15,namecheap,,
0c4a02d1-8757-4d87-a9ad-928d9309404c,godeep.date,premium,375,,74,7,7,name.com,,
0c4d0d77-c8c4-4cdf-9dad-e1d6b79bfc31,fastgrowing.date,available,9.98,,72,3,12,namecheap,,
0c5af146-af8b-4478-88d7-de30dc21e6de,gettingsome.date,available,9.98,,54,1,12,namecheap,,
0cab997b-06a6-4823-9b6c-1c017028e06a,slipoff.date,available,9.98,,65,1,8,namecheap,,
0cb9802f-cc4d-4f90-bf66-dfbbba59c188,trios.date,premium,375,,50,9,5,name.com,,
0ce1c879-3e96-4138-9dd8-44a1de511167,sentiments.date,premium,375,,56,6,10,name.com,,
0cf5435d-5b9d-48e0-96bf-961f61fe71e9,thefactthat.date,available,9.98,,47,1,13,namecheap,,
0d537bb3-a594-471d-98f0-539d3e3bd757,attendto.date,available,9.98,,70,1,9,namecheap,,
0d81068a-0eaa-47a8-9ab2-a0aa894fda34,grandefinale.date,available,9.98,,70,2,13,namecheap,,
0da5f9c9-e060-43b3-a907-ff34e8d65143,gotobed.date,available,9.98,,72,3,9,namecheap,,
0dc2842f-e706-4398-a3f0-336917ca0848,movingforward.date,premium,375,,56,8,14,name.com,,
0dd04e56-41d3-4da6-b0c9-e5bb0f7793a0,VHS.date,premium,420,70,71,20,3,namecheap,,
0dd2f324-5f4c-4ca7-8612-1658040668e5,coffeeandcake.date,available,9.98,,72,2,15,namecheap,,
0dd7446b-07ed-49cc-ad05-0588523ab3be,appreciation.date,premium,125,,88,13,12,name.com,,
0deb5138-5507-462e-b7cb-30f3a7d242f7,postponement.date,available,9.98,,57,1,12,namecheap,,
0e036ff8-feac-449e-8982-24827d8108d8,amplifies.date,available,9.98,,56,2,9,namecheap,,
0e1138d2-340f-4fea-abbb-6bb79365ab73,gobackto.date,available,9.98,,76,2,10,namecheap,,
0e16d652-4567-4326-9bde-c89646aed8f4,radios.date,available,5.25,6.25,55,13,6,namesilo,,
0e4ca8e6-a1ae-4fb8-9107-c1968698d136,YankeeDoodle.date,premium,420,70,63,2,13,namecheap,,
0e4ffc82-d36e-46b2-b154-d281440ae9bc,neckrest.date,available,9.98,,56,1,9,namecheap,,
0e71e39d-c807-46de-8290-c5032d461b91,cups.date,premium,375,,60,12,4,name.com,,
0e9ffccb-36ad-44a3-90c7-d1208c5be00b,brings.date,available,9.98,,52,8,6,namecheap,,
0eb2bb56-e958-4a52-95a4-24a25f749312,arrived.date,premium,375,,50,12,7,name.com,,
0ec72432-71bf-4989-bb24-9ce9a5613886,doctors.date,premium,375,,56,26,7,name.com,,
0ef0a480-10e3-4bdd-b250-5f4d80f35cd3,says.date,available,9.98,,58,10,4,namecheap,,
0f0c4a59-1e88-44b4-969f-09beb7108c92,unicorns.date,premium,125,,73,21,8,name.com,,
0f230b13-07a0-4358-b582-08efc2911b44,ventilators.date,available,5.25,6.25,48,4,11,namesilo,,
0f2bbd48-1edd-409a-9487-05d4a221ed06,deadonarrival.date,premium,375,,46,2,15,name.com,,
0f391226-4ffc-4331-914e-c457eb06705a,creates.date,available,5.25,6.25,60,13,7,namesilo,,
0f4598f4-333d-4364-b6f1-678944ad3b98,rollwithit.date,premium,375,,56,5,12,name.com,,
0f5b623c-d64e-4c45-9159-f4359f333f29,shadows.date,premium,375,,54,16,7,name.com,,
0f658cd2-5563-49b8-9112-623c357b888e,indoor.date,premium,375,,72,15,6,name.com,,
0f962c22-7b9c-48f4-8c04-80d4bb6f81d5,tapwater.date,premium,375,,71,7,9,name.com,,
0f9ac429-a41e-49fa-b462-333e335e93ec,thoughts.date,premium,125,,65,18,8,name.com,,
0fb3312e-b8d1-4586-b773-66df87b05d26,sockyarn.date,available,9.98,,64,1,9,namecheap,,
0fc5b657-b43c-4717-845f-b2a6d0a947e1,takeabreak.date,premium,375,,86,8,12,name.com,,
0fc9d99b-7f02-4d3f-ae55-fdd9f59dc802,skateover.date,available,9.98,,60,0,10,namecheap,,
0fce865b-b5ec-427e-bd1f-b9011c9f31a4,guards.date,premium,375,,76,9,6,name.com,,
0fd44661-48d6-4581-b600-e3038accb050,spellout.date,available,9.98,,76,2,9,namecheap,,
100601ea-3e44-4775-af89-a86f5e9060f3,structurally.date,available,9.98,,48,3,12,namecheap,,
104bad1d-3e44-4509-adbc-3d6e95456385,inunison.date,premium,375,,72,4,9,name.com,,
10da6319-84cf-4d51-a9b9-bbfc382d48db,inwithachance.date,available,9.98,,60,1,16,namecheap,,
114cbe81-762e-4092-996b-f7ae7bd6435a,pickupline.date,available,9.98,,76,2,12,namecheap,,
117010b3-d2b7-4cb3-89f0-f2e9c9da94d3,gains.date,premium,125,,56,17,5,name.com,,
117ff5a4-75eb-4f19-8efe-7b318c4a491e,libraries.date,premium,375,,58,11,9,name.com,,
1194a122-25c7-4c80-814c-7ece554fc583,tapinto.date,premium,375,,68,11,8,name.com,,
119cc071-7017-458b-b785-25ffb3f2f19f,changeover.date,premium,375,,68,5,11,name.com,,
11a1814f-90d1-4463-81df-d5022cab595f,intight.date,available,9.98,,50,1,8,namecheap,,
11abb7c0-33ac-47b4-aaaa-0e958bb82626,counts.date,available,9.98,,76,8,6,namecheap,,
11c3e24e-80d0-4423-94fe-378388732cd1,favours.date,available,9.98,,66,4,7,namecheap,,
11fe54ca-f920-4777-ac4e-35dbba7f912a,variables.date,premium,375,,50,6,9,name.com,,
1210725b-d434-497f-ab3e-7cfb6c91a6b4,daughters.date,premium,375,,60,8,9,name.com,,
12147145-35be-4e67-9675-c5f519bfea88,comethrough.date,available,9.98,,78,1,12,namecheap,,
128ac250-0c53-4dfa-9d3c-f81975668c53,offices.date,available,9.98,,60,16,7,namecheap,,
1291796d-08fb-413a-98f2-5a2a152e6f5d,grandnephews.date,available,5.25,6.25,66,1,12,namesilo,,
